time,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate
3.574999999999935,0.0,0.0,-0.01611580774730086,0.0,0.03909377047495366,0.0,0.0,0.0,-0.007176233656337667,0.0,-0.0005500396374314116,0.0
3.577499999999935,0.0,0.0,-0.01613461438560031,0.0,0.03909242530714431,0.0,0.0,0.0,-0.007868643667144888,0.0,-0.0005261000978177234,0.0
3.579999999999935,0.0,0.0,-0.01615512057092571,0.0,0.03909113417416141,0.0,0.0,0.0,-0.008535875508156267,0.0,-0.0005068098150402807,0.0
3.582499999999935,0.0,0.0,-0.01617725894564708,0.0,0.03908988511690886,0.0,0.0,0.0,-0.009174400797517942,0.0,-0.0004924373410247016,0.0
3.584999999999935,0.0,0.0,-0.01620095327241908,0.0,0.03908866551418027,0.0,0.0,0.0,-0.009780644713553244,0.0,-0.0004832438342229221,0.0
3.587499999999935,0.0,0.0,-0.01622611851555838,0.0,0.03908746213402494,0.0,0.0,0.0,-0.01035114339750562,0.0,-0.0004794567404289258,0.0
3.589999999999935,0.0,0.0,-0.01625266147372885,0.0,0.03908626118897419,0.0,0.0,0.0,-0.01088282799273393,0.0,-0.0004812930100446509,0.0
3.592499999999935,0.0,0.0,-0.01628048219481327,0.0,0.0390850483810077,0.0,0.0,0.0,-0.01137336659409341,0.0,-0.0004889441496666817,0.0
3.594999999999934,0.0,0.0,-0.016309474808466,0.0,0.03908380904067971,0.0,0.0,0.0,-0.01182035658109214,0.0,-0.0005025158466251828,0.0
3.597499999999934,0.0,0.0,-0.01633952845767662,0.0,0.03908252828141866,0.0,0.0,0.0,-0.01222221085363907,0.0,-0.0005220761335956765,0.0
3.599999999999934,0.0,0.0,-0.01637052819684023,0.0,0.03908119112297091,0.0,0.0,0.0,-0.01257724571356014,0.0,-0.0005476319516270581,0.0
3.602499999999934,0.0,0.0,-0.01640235533520955,0.0,0.03907978261786631,0.0,0.0,0.0,-0.01288414858458731,0.0,-0.0005791501514629399,0.0
3.604999999999934,0.0,0.0,-0.01643488859387181,0.0,0.03907828793621898,0.0,0.0,0.0,-0.01314216125049983,0.0,-0.0006165698269566533,0.0
3.607499999999934,0.0,0.0,-0.01646800497731176,0.0,0.03907669247049952,0.0,0.0,0.0,-0.01335066860338822,0.0,-0.0006597740279873832,0.0
3.609999999999934,0.0,0.0,-0.0165015799415182,0.0,0.03907498194252237,0.0,0.0,0.0,-0.01350904692363938,0.0,-0.0007086162493200684,0.0
3.612499999999934,0.0,0.0,-0.0165354880350951,0.0,0.03907314244415447,0.0,0.0,0.0,-0.01361719377490334,0.0,-0.000762946955996657,0.0
3.614999999999934,0.0,0.0,-0.01656960358242316,0.0,0.03907116048194048,0.0,0.0,0.0,-0.01367503226871976,0.0,-0.0008225839582689189,0.0
3.617499999999934,0.0,0.0,-0.0166038010645876,0.0,0.03906902306807131,0.0,0.0,0.0,-0.01368276377315278,0.0,-0.0008873049010610317,0.0
3.619999999999934,0.0,0.0,-0.01663795543325737,0.0,0.03906671776924853,0.0,0.0,0.0,-0.01364056469675117,0.0,-0.0009568886532455584,0.0
3.622499999999934,0.0,0.0,-0.01667194192530935,0.0,0.03906423268485087,0.0,0.0,0.0,-0.01354848679243181,0.0,-0.001031130179312706,0.0
3.624999999999934,0.0,0.0,-0.01670563608425936,0.0,0.03906155645511944,0.0,0.0,0.0,-0.01340672232080913,0.0,-0.001109801748461829,0.0
3.627499999999934,0.0,0.0,-0.01673891407941206,0.0,0.03905867830646125,0.0,0.0,0.0,-0.01321558024142714,0.0,-0.001192662213325762,0.0
3.629999999999934,0.0,0.0,-0.01677165288574526,0.0,0.03905558806992877,0.0,0.0,0.0,-0.01297539611192491,0.0,-0.00127946900858829,0.0
3.632499999999934,0.0,0.0,-0.01680373058821743,0.0,0.03905227621822701,0.0,0.0,0.0,-0.0126867222534309,0.0,-0.001369951397854846,0.0
3.634999999999934,0.0,0.0,-0.01683502667681784,0.0,0.03904873389658763,0.0,0.0,0.0,-0.01235013033620061,0.0,-0.001463842093241256,0.0
3.637499999999934,0.0,0.0,-0.01686542217160405,0.0,0.03904495290999331,0.0,0.0,0.0,-0.01196627278122246,0.0,-0.001560880588342924,0.0
3.639999999999934,0.0,0.0,-0.01689479945427535,0.0,0.03904092565073152,0.0,0.0,0.0,-0.01153558654589852,0.0,-0.001660857514977639,0.0
3.642499999999933,0.0,0.0,-0.01692304186480036,0.0,0.03903664499940367,0.0,0.0,0.0,-0.01105840136948394,0.0,-0.001763591580099241,0.0
3.644999999999933,0.0,0.0,-0.01695003365951192,0.0,0.03903210429577977,0.0,0.0,0.0,-0.01053512052263169,0.0,-0.001868896741424163,0.0
3.647499999999933,0.0,0.0,-0.01697565966172668,0.0,0.03902729729012888,0.0,0.0,0.0,-0.009965795045504338,0.0,-0.00197663065645409,0.0
3.649999999999933,0.0,0.0,-0.01699980393287732,0.0,0.03902221795894387,0.0,0.0,0.0,-0.009349763511423907,0.0,-0.002086754483951031,0.0
3.652499999999933,0.0,0.0,-0.01702234988573098,0.0,0.03901686050677936,0.0,0.0,0.0,-0.00868716916390107,0.0,-0.00219912488143621,0.0
3.654999999999933,0.0,0.0,-0.0170431815965356,0.0,0.03901121953584773,0.0,0.0,0.0,-0.007978398779428363,0.0,-0.002313566959117444,0.0
3.657499999999933,0.0,0.0,-0.01706203075666011,0.0,0.03900533052703447,0.0,0.0,0.0,-0.00704956784368077,0.0,-0.002384005038267825,0.0
3.659999999999933,0.0,0.0,-0.01707794098636132,0.0,0.03899941078069158,0.0,0.0,0.0,-0.00559289624841363,0.0,-0.002329125240451695,0.0
3.662499999999933,0.0,0.0,-0.01708953669903172,0.0,0.03899378892420598,0.0,0.0,0.0,-0.003604649411605795,0.0,-0.002147442079212341,0.0
3.664999999999933,0.0,0.0,-0.01709552664792656,0.0,0.03898877271935634,0.0,0.0,0.0,-0.001208611763705775,0.0,-0.001870941189890755,0.0
3.667499999999933,0.0,0.0,-0.01709734011387216,0.0,0.03898395683403938,0.0,0.0,0.0,-0.0002683046357156621,0.0,-0.001988442341052021,0.0
3.669999999999933,0.0,0.0,-0.01709681794106546,0.0,0.038978829321506,0.0,0.0,0.0,0.0006856147002871195,0.0,-0.002113480180582697,0.0
3.672499999999933,0.0,0.0,-0.01709370856198078,0.0,0.03897343033092014,0.0,0.0,0.0,0.001860393417067076,0.0,-0.002189731962809434,0.0
3.674999999999933,0.0,0.0,-0.01708695674137271,0.0,0.03896801825075036,0.0,0.0,0.0,0.003635757616858645,0.0,-0.002114190012941332,0.0
3.677499999999933,0.0,0.0,-0.01707651447568294,0.0,0.03896258170377542,0.0,0.0,0.0,0.004706476890802694,0.0,-0.002237936149183458,0.0
3.679999999999933,0.0,0.0,-0.01706338223305092,0.0,0.03895682851069195,0.0,0.0,0.0,0.00579876243453124,0.0,-0.002364526986715115,0.0
3.682499999999933,0.0,0.0,-0.01704748090497473,0.0,0.0389507592853434,0.0,0.0,0.0,0.006921720007446446,0.0,-0.002490760880614567,0.0
3.684999999999933,0.0,0.0,-0.01702873632883783,0.0,0.0389443752010263,0.0,0.0,0.0,0.008073333212674397,0.0,-0.002616412546607739,0.0
3.687499999999932,0.0,0.0,-0.01700675821375788,0.0,0.03893776676213621,0.0,0.0,0.0,0.00960065911285666,0.0,-0.002644775824116929,0.0
3.689999999999932,0.0,0.0,-0.01698020535068982,0.0,0.03893128926786201,0.0,0.0,0.0,0.01173299173971253,0.0,-0.002511688805562131,0.0
3.692499999999932,0.0,0.0,-0.01694812300470696,0.0,0.03892519317023843,0.0,0.0,0.0,0.01376984853576938,0.0,-0.00240997062314162,0.0
3.694999999999932,0.0,0.0,-0.01691209219624299,0.0,0.03891903006451117,0.0,0.0,0.0,0.01503128429053003,0.0,-0.002526718451590716,0.0
3.697499999999932,0.0,0.0,-0.01687294286254655,0.0,0.03891256130441272,0.0,0.0,0.0,0.01628742081366634,0.0,-0.002648197835349701,0.0
3.699999999999932,0.0,0.0,-0.01683063427370831,0.0,0.03890579104046001,0.0,0.0,0.0,0.01756410963631387,0.0,-0.002766378839657646,0.0
3.702499999999932,0.0,0.0,-0.01678468484197907,0.0,0.03889885050096061,0.0,0.0,0.0,0.01930001797809807,0.0,-0.002756101244766926,0.0
3.704999999999932,0.0,0.0,-0.01673362624125078,0.0,0.03889215267089994,0.0,0.0,0.0,0.02161295329262161,0.0,-0.002583112700004851,0.0
3.707499999999932,0.0,0.0,-0.01667793052098663,0.0,0.03888556294993091,0.0,0.0,0.0,0.02292654306289051,0.0,-0.00269316976717907,0.0
3.709999999999932,0.0,0.0,-0.01661898503500521,0.0,0.03887868964392668,0.0,0.0,0.0,0.02422896257420508,0.0,-0.00280538655840979,0.0
3.712499999999932,0.0,0.0,-0.01655678037759139,0.0,0.03887153904800828,0.0,0.0,0.0,0.02553386421564651,0.0,-0.002915001707945297,0.0
3.714999999999932,0.0,0.0,-0.01649131354757314,0.0,0.03886411786235888,0.0,0.0,0.0,0.02684698894563194,0.0,-0.003019448506804897,0.0
3.717499999999932,0.0,0.0,-0.01642204087868721,0.0,0.03885659199006324,0.0,0.0,0.0,0.02866867332657298,0.0,-0.002972586548630164,0.0
3.719999999999932,0.0,0.0,-0.01634872809639092,0.0,0.03884903978068002,0.0,0.0,0.0,0.02997229019504285,0.0,-0.003071508093048296,0.0
3.722499999999932,0.0,0.0,-0.01627218684007231,0.0,0.03884123823703613,0.0,0.0,0.0,0.03125975494884295,0.0,-0.003169641467350697,0.0
3.724999999999932,0.0,0.0,-0.01619243987989243,0.0,0.03883319554011872,0.0,0.0,0.0,0.03253684353092914,0.0,-0.003264431321537006,0.0
3.727499999999932,0.0,0.0,-0.01610951623277332,0.0,0.03882492021204088,0.0,0.0,0.0,0.03380109600906379,0.0,-0.003355747121547139,0.0
3.729999999999932,0.0,0.0,-0.01602345108158326,0.0,0.0388164211037207,0.0,0.0,0.0,0.03507018929017967,0.0,-0.003437468735494603,0.0
3.732499999999932,0.0,0.0,-0.01593360606230184,0.0,0.03880790935335606,0.0,0.0,0.0,0.0369247360207238,0.0,-0.003336221745658842,0.0
3.734999999999931,0.0,0.0,-0.01583956220448634,0.0,0.03879953297582631,0.0,0.0,0.0,0.03822150288540049,0.0,-0.00339090390253932,0.0
3.737499999999931,0.0,0.0,-0.01574252430661686,0.0,0.0387909595814021,0.0,0.0,0.0,0.03940780402647109,0.0,-0.003467734278379815,0.0
3.739999999999931,0.0,0.0,-0.01564255184520968,0.0,0.03878219919102157,0.0,0.0,0.0,0.04056915198656999,0.0,-0.00354050195879476,0.0
3.742499999999931,0.0,0.0,-0.01553971026362054,0.0,0.03877326210394193,0.0,0.0,0.0,0.04170310011832929,0.0,-0.003609093033628699,0.0
3.744999999999931,0.0,0.0,-0.01543407089319493,0.0,0.03876415889133322,0.0,0.0,0.0,0.0428295593163456,0.0,-0.00366666108437496,0.0
3.747499999999931,0.0,0.0,-0.01532499629495791,0.0,0.03875511764083461,0.0,0.0,0.0,0.04455490168521934,0.0,-0.003528020706592097,0.0
3.749999999999931,0.0,0.0,-0.01521168641552177,0.0,0.03874641784620606,0.0,0.0,0.0,0.04596347419523659,0.0,-0.003470823650016819,0.0
3.752499999999931,0.0,0.0,-0.01509547737786927,0.0,0.03873769141012628,0.0,0.0,0.0,0.04698233243370597,0.0,-0.003516465395696052,0.0
3.754999999999931,0.0,0.0,-0.014976820649694,0.0,0.03872884118211391,0.0,0.0,0.0,0.04794203773734275,0.0,-0.00356365492220398,0.0
3.757499999999931,0.0,0.0,-0.01485581575945892,0.0,0.03871987891704547,0.0,0.0,0.0,0.04886087078975605,0.0,-0.00360609710434949,0.0
3.759999999999931,0.0,0.0,-0.01473256738614697,0.0,0.03871081667218361,0.0,0.0,0.0,0.04973683375147521,0.0,-0.003643640730491518,0.0
3.762499999999931,0.0,0.0,-0.01460718484972021,0.0,0.03870166689235914,0.0,0.0,0.0,0.05056821387705886,0.0,-0.003676127567477872,0.0
3.764999999999931,0.0,0.0,-0.01447978202276176,0.0,0.0386924423380366,0.0,0.0,0.0,0.05135307923854193,0.0,-0.003703462759967662,0.0
3.767499999999931,0.0,0.0,-0.01435047739149542,0.0,0.03868315596795691,0.0,0.0,0.0,0.05208967167614546,0.0,-0.003725582698253787,0.0
3.769999999999931,0.0,0.0,-0.01421939401320464,0.0,0.038673820889458,0.0,0.0,0.0,0.05277609273640601,0.0,-0.003742432101644727,0.0
3.772499999999931,0.0,0.0,-0.01408665945862738,0.0,0.03866445031596705,0.0,0.0,0.0,0.0534106298788748,0.0,-0.003753981368966239,0.0
3.774999999999931,0.0,0.0,-0.01395240524791074,0.0,0.03865505750350504,0.0,0.0,0.0,0.05399182505344868,0.0,-0.003760225652216939,0.0
3.777499999999931,0.0,0.0,-0.0138167668351274,0.0,0.03864565570503555,0.0,0.0,0.0,0.05451802244528405,0.0,-0.003761173315277104,0.0
3.779999999999931,0.0,0.0,-0.01367988357211941,0.0,0.03863625812581595,0.0,0.0,0.0,0.05498772630188681,0.0,-0.003756853065772504,0.0
3.78249999999993,0.0,0.0,-0.01354189800501925,0.0,0.03862687787680417,0.0,0.0,0.0,0.05539988791135978,0.0,-0.003747311996947839,0.0
3.78499999999993,0.0,0.0,-0.01340295600165513,0.0,0.03861752792601197,0.0,0.0,0.0,0.05575289841944065,0.0,-0.003732617368192019,0.0
3.78749999999993,0.0,0.0,-0.01326320728012952,0.0,0.03860822103554779,0.0,0.0,0.0,0.05604528726642648,0.0,-0.003712866599094466,0.0
3.78999999999993,0.0,0.0,-0.01312280405521754,0.0,0.03859896973730387,0.0,0.0,0.0,0.05627652813284078,0.0,-0.003688146414888556,0.0
3.79249999999993,0.0,0.0,-0.01298189932148344,0.0,0.03858978634256485,0.0,0.0,0.0,0.05644652148040328,0.0,-0.003658546628709022,0.0
3.79499999999993,0.0,0.0,-0.01284064631892888,0.0,0.03858068291560811,0.0,0.0,0.0,0.0565551709626156,0.0,-0.0036241750121755,0.0
3.79749999999993,0.0,0.0,-0.01269919833034305,0.0,0.03857167122483693,0.0,0.0,0.0,0.05660253857746825,0.0,-0.003585160476945034,0.0
3.79999999999993,0.0,0.0,-0.01255770860683006,0.0,0.03856276269969254,0.0,0.0,0.0,0.0565885879919467,0.0,-0.003541645266997093,0.0
3.80249999999993,0.0,0.0,-0.01241633009003535,0.0,0.03855396839168656,0.0,0.0,0.0,0.05651360271461567,0.0,-0.003493789476222579,0.0
3.80499999999993,0.0,0.0,-0.0122752148451173,0.0,0.03854529894910048,0.0,0.0,0.0,0.05637800036778005,0.0,-0.003441755590850196,0.0
3.80749999999993,0.0,0.0,-0.01213451371760977,0.0,0.0385367645754523,0.0,0.0,0.0,0.05618233896371731,0.0,-0.003385736924942385,0.0
3.80999999999993,0.0,0.0,-0.01199437565101178,0.0,0.0385283749997564,0.0,0.0,0.0,0.05592758177781098,0.0,-0.003325919752714797,0.0
3.81249999999993,0.0,0.0,-0.01185494777163986,0.0,0.03852013942279903,0.0,0.0,0.0,0.05561421976956324,0.0,-0.003262540369368171,0.0
3.81499999999993,0.0,0.0,-0.01171637507339352,0.0,0.03851206647181817,0.0,0.0,0.0,0.0552434684877319,0.0,-0.003195821430637046,0.0
3.81749999999993,0.0,0.0,-0.01157879942953466,0.0,0.03850416418925538,0.0,0.0,0.0,0.05481660621252967,0.0,-0.003126007772318585,0.0
3.81999999999993,0.0,0.0,-0.01144235937136464,0.0,0.03849643998589438,0.0,0.0,0.0,0.054335030627536,0.0,-0.003053360209438165,0.0
3.82249999999993,0.0,0.0,-0.01130719002502942,0.0,0.03848890059977082,0.0,0.0,0.0,0.0538000668689458,0.0,-0.002978156024437238,0.0
3.82499999999993,0.0,0.0,-0.0111734233381723,0.0,0.03848155205037555,0.0,0.0,0.0,0.05321293335444792,0.0,-0.002900692711155499,0.0
3.82749999999993,0.0,0.0,-0.01104118730344829,0.0,0.03847439962865942,0.0,0.0,0.0,0.05257557588390188,0.0,-0.002821255614748607,0.0
3.829999999999929,0.0,0.0,-0.01091060481595166,0.0,0.0384674479062026,0.0,0.0,0.0,0.05189012553648161,0.0,-0.002740134909854911,0.0
3.832499999999929,0.0,0.0,-0.0107817933063119,0.0,0.03846070070946982,0.0,0.0,0.0,0.05115882155590805,0.0,-0.002657636322412997,0.0
3.834999999999929,0.0,0.0,-0.01065486441697836,0.0,0.03845416109232334,0.0,0.0,0.0,0.05038405980714252,0.0,-0.002574072725476839,0.0
3.837499999999929,0.0,0.0,-0.01052992359930333,0.0,0.03844783132811615,0.0,0.0,0.0,0.04956839246623698,0.0,-0.002489755122059785,0.0
3.839999999999929,0.0,0.0,-0.01040706981920714,0.0,0.03844171290672738,0.0,0.0,0.0,0.04871445718241574,0.0,-0.002404999465801774,0.0
3.842499999999929,0.0,0.0,-0.0102863951763793,0.0,0.03843580651746748,0.0,0.0,0.0,0.04782510922745977,0.0,-0.002320130241497977,0.0
3.844999999999929,0.0,0.0,-0.01016798443543455,0.0,0.03843011205631083,0.0,0.0,0.0,0.04690336124816573,0.0,-0.002235457643629595,0.0
3.847499999999929,0.0,0.0,-0.01005191470765444,0.0,0.03842462864658919,0.0,0.0,0.0,0.0459523231421463,0.0,-0.002151289592830173,0.0
3.849999999999929,0.0,0.0,-0.009938255386259136,0.0,0.03841935463298425,0.0,0.0,0.0,0.04497505945907229,0.0,-0.002067941080809249,0.0
3.852499999999929,0.0,0.0,-0.009827067956325711,0.0,0.03841428757531937,0.0,0.0,0.0,0.04397483198577547,0.0,-0.001985725000771507,0.0
3.854999999999929,0.0,0.0,-0.009718405743523648,0.0,0.0384094242553677,0.0,0.0,0.0,0.04295490651478982,0.0,-0.00190495089859064,0.0
3.857499999999929,0.0,0.0,-0.009612313817845972,0.0,0.03840476068840104,0.0,0.0,0.0,0.04191862166571488,0.0,-0.001825922430634659,0.0
3.859999999999929,0.0,0.0,-0.009508828787350165,0.0,0.03840029211889529,0.0,0.0,0.0,0.04086940839142719,0.0,-0.001748952581180078,0.0
3.862499999999929,0.0,0.0,-0.009407978846025022,0.0,0.03839601303155483,0.0,0.0,0.0,0.03981056684251546,0.0,-0.001674336180787305,0.0
3.864999999999929,0.0,0.0,-0.009309783816233728,0.0,0.0383919171801482,0.0,0.0,0.0,0.03874549417444141,0.0,-0.001602363151429561,0.0
3.867499999999929,0.0,0.0,-0.00921425496934278,0.0,0.0383879976108923,0.0,0.0,0.0,0.03767763396877795,0.0,-0.001533309618395484,0.0
3.869999999999929,0.0,0.0,-0.009121395007105787,0.0,0.03838424669522582,0.0,0.0,0.0,0.03661039876306395,0.0,-0.001467439134708383,0.0
3.872499999999929,0.0,0.0,-0.009031198059487546,0.0,0.03838065616406786,0.0,0.0,0.0,0.03554723207595637,0.0,-0.001405001013889653,0.0
3.874999999999929,0.0,0.0,-0.00894364966348086,0.0,0.03837721714898528,0.0,0.0,0.0,0.03449156600367154,0.0,-0.001346224984729028,0.0
3.877499999999928,0.0,0.0,-0.008858726910222551,0.0,0.03837392021810333,0.0,0.0,0.0,0.03344672472040403,0.0,-0.001291332220987927,0.0
3.879999999999928,0.0,0.0,-0.008776398465086564,0.0,0.03837075539912854,0.0,0.0,0.0,0.03241612462898746,0.0,-0.001240533890452567,0.0
3.882499999999928,0.0,0.0,-0.008696624134772303,0.0,0.03836771221509305,0.0,0.0,0.0,0.03140343538143821,0.0,-0.001194022570122011,0.0
3.884999999999928,0.0,0.0,-0.008619354181683319,0.0,0.03836477967480672,0.0,0.0,0.0,0.03041262399901839,0.0,-0.001152016982314294,0.0
3.887499999999928,0.0,0.0,-0.008544529755898068,0.0,0.03836194618913943,0.0,0.0,0.0,0.02944701252495543,0.0,-0.001114776801509838,0.0
3.889999999999928,0.0,0.0,-0.008472083389926477,0.0,0.0383591995281739,0.0,0.0,0.0,0.02851017307859095,0.0,-0.001082554977119742,0.0
3.892499999999928,0.0,0.0,-0.008401938746196255,0.0,0.03835652685309921,0.0,0.0,0.0,0.02760562969368997,0.0,-0.00105558570401156,0.0
3.894999999999928,0.0,0.0,-0.008334011001797611,0.0,0.03835391477764804,0.0,0.0,0.0,0.02673664672699376,0.0,-0.001034072757589119,0.0
3.897499999999928,0.0,0.0,-0.008268207665243497,0.0,0.03835134942105462,0.0,0.0,0.0,0.02590609481313927,0.0,-0.001018207964307364,0.0
3.899999999999928,0.0,0.0,-0.008204429710030766,0.0,0.03834881642184684,0.0,0.0,0.0,0.02511633158240303,0.0,-0.001008184053305489,0.0
3.902499999999928,0.0,0.0,-0.00814257247997891,0.0,0.03834630105311161,0.0,0.0,0.0,0.02436950365787632,0.0,-0.001004100739045703,0.0
3.904999999999928,0.0,0.0,-0.008082526309762486,0.0,0.03834378841506455,0.0,0.0,0.0,0.0236674714197201,0.0,-0.001005996583099116,0.0
3.907499999999928,0.0,0.0,-0.00802417745728995,0.0,0.03834126355786767,0.0,0.0,0.0,0.02301163611275444,0.0,-0.001013873082983636,0.0
3.909999999999928,0.0,0.0,-0.007967408855231603,0.0,0.03833871158385517,0.0,0.0,0.0,0.02240325842620915,0.0,-0.001027687409833714,0.0
3.912499999999928,0.0,0.0,-0.00791210098423656,0.0,0.03833611774412897,0.0,0.0,0.0,0.02184303444768189,0.0,-0.001047362239321833,0.0
3.914999999999928,0.0,0.0,-0.007858132595015799,0.0,0.03833346754650589,0.0,0.0,0.0,0.02133165710701766,0.0,-0.001072770699798596,0.0
3.917499999999928,0.0,0.0,-0.007805381127141447,0.0,0.03833074683225769,0.0,0.0,0.0,0.02086948078281554,0.0,-0.001103772515824701,0.0
3.919999999999928,0.0,0.0,-0.007753723274239795,0.0,0.03832794181834057,0.0,0.0,0.0,0.02045674792264136,0.0,-0.001140207425423732,0.0
3.922499999999927,0.0,0.0,-0.007703035353988052,0.0,0.03832503914881458,0.0,0.0,0.0,0.02009351695966758,0.0,-0.001181894023405109,0.0
3.924999999999927,0.0,0.0,-0.00765319359854293,0.0,0.0383220259540152,0.0,0.0,0.0,0.01977979800907231,0.0,-0.001228624721436848,0.0
3.927499999999927,0.0,0.0,-0.007604074840805889,0.0,0.03831888992970942,0.0,0.0,0.0,0.01951510073002538,0.0,-0.001280154795733664,0.0
3.929999999999927,0.0,0.0,-0.007555556801860232,0.0,0.0383156193630607,0.0,0.0,0.0,0.01929920384042216,0.0,-0.001336255751921562,0.0
3.932499999999927,0.0,0.0,-0.007507517786566571,0.0,0.03831220312204399,0.0,0.0,0.0,0.01913186225247765,0.0,-0.001396691506391392,0.0
3.934999999999927,0.0,0.0,-0.00745983678878189,0.0,0.0383086306668035,0.0,0.0,0.0,0.01901276988519861,0.0,-0.001461224411699135,0.0
3.937499999999927,0.0,0.0,-0.007412393783435944,0.0,0.03830489207971513,0.0,0.0,0.0,0.01894144779785944,0.0,-0.001529594356356915,0.0
3.939999999999927,0.0,0.0,-0.007365070048015326,0.0,0.03830097810085907,0.0,0.0,0.0,0.01891733369408966,0.0,-0.00160153525963186,0.0
3.942499999999927,0.0,0.0,-0.007317748427427924,0.0,0.03829688014648404,0.0,0.0,0.0,0.01893973529531953,0.0,-0.001676772312138062,0.0
3.944999999999927,0.0,0.0,-0.007270313517849875,0.0,0.03829259029813289,0.0,0.0,0.0,0.01900794385586064,0.0,-0.00175504803198474,0.0
3.947499999999927,0.0,0.0,-0.007222651411263052,0.0,0.03828810122158759,0.0,0.0,0.0,0.0191214714194609,0.0,-0.001836152493688557,0.0
3.949999999999927,0.0,0.0,-0.007174649392579537,0.0,0.03828340609358451,0.0,0.0,0.0,0.01927985080092069,0.0,-0.001919886707594642,0.0
3.952499999999927,0.0,0.0,-0.007126195888843325,0.0,0.03827849857881131,0.0,0.0,0.0,0.0194826379548074,0.0,-0.002006059792780478,0.0
3.954999999999927,0.0,0.0,-0.007077180346602054,0.0,0.03827337281435927,0.0,0.0,0.0,0.0197294583391609,0.0,-0.002094484145124591,0.0
3.957499999999927,0.0,0.0,-0.007027492169593942,0.0,0.03826802324452859,0.0,0.0,0.0,0.02002072281411461,0.0,-0.002185102036430266,0.0
3.959999999999927,0.0,0.0,-0.006977020229475887,0.0,0.03826244452337731,0.0,0.0,0.0,0.02035644251156169,0.0,-0.002277802570998021,0.0
3.962499999999927,0.0,0.0,-0.006925586927042614,0.0,0.03825664924278855,0.0,0.0,0.0,0.02083745588455529,0.0,-0.002345829743221129,0.0
3.964999999999927,0.0,0.0,-0.006872284903561156,0.0,0.03825084248367767,0.0,0.0,0.0,0.02188798774313818,0.0,-0.002277375223602694,0.0
3.967499999999927,0.0,0.0,-0.00681569266594799,0.0,0.03824536543035613,0.0,0.0,0.0,0.0234643377814521,0.0,-0.002083446298884192,0.0
3.969999999999926,0.0,0.0,-0.006754529284450116,0.0,0.03824052355584511,0.0,0.0,0.0,0.02527813485186231,0.0,-0.001839278620646542,0.0
3.972499999999926,0.0,0.0,-0.006690599242899471,0.0,0.03823581337834506,0.0,0.0,0.0,0.02584024263882894,0.0,-0.001935381348255325,0.0
3.974999999999926,0.0,0.0,-0.006625278466044078,0.0,0.03823084535288253,0.0,0.0,0.0,0.02641579626503105,0.0,-0.002038964545786457,0.0
